649	33	1	2	1	3.457546482561903	-2.9435406719754353	23
649	34	1	1	2	1.6447574377480936	-2.5447495782561513	24
649	35	1	2	1	4.347995589712104	-4.5969261780197	26
649	36	1	2	2	13.041723504532449	4.700354722930252	28
649	37	1	1	2	12.543448098004573	4.854861601729777	29
649	38	1	2	1	15.067812174379936	3.2766264926855886	31
649	39	1	1	2	12.274816728785854	1.9351598678655124	32
649	40	1	1	1	4.697757388842796	1.2894403545111714	33
649	41	1	2	1	5.971046128850098	0.222025994524091	35
649	42	1	2	2	7.084491048118105	-0.44340010739503377	37
649	43	1	1	2	8.458135733728247	-2.1813765072635283	38
649	44	1	1	1	4.856621492931786	-0.564963696799059	39
649	45	1	1	1	5.1363858243562195	-4.0161501656487015	40
649	46	1	2	1	5.603477250819871	0.3755036172558075	42
649	47	1	1	2	5.531170985564955	0.28552130599067915	43
649	48	1	2	1	7.209954586775832	1.6772848148664155	45
649	49	1	2	2	2.5042009376704524	2.083095204434599	47
649	50	1	2	2	4.485955530193435	1.8837447034694188	49
649	51	1	2	2	17.05145026388977	-2.752530697706548	51
649	52	1	2	2	7.713677972584093	0.09440455685280291	53
649	53	1	1	2	11.012414862589022	-1.6859673945023168	54
649	54	1	1	1	18.206953313768533	2.9101414965582695	55
649	55	1	2	1	9.501808079238181	-0.5059894262294273	57
649	56	1	2	2	5.822287239357966	-4.2902642996004925	59
649	57	1	1	2	1.8626211183556065	-0.617613413091604	60
649	58	1	2	1	6.043854574602745	0.8904868097173813	62
649	59	1	2	2	6.866406796107528	0.497501244996565	64
649	19	1	2	2	8.425551324648099	-4.547875978280147	66
650	20	1	1	1	1.1014156183265764	0.10065213699111553	1
650	21	1	1	1	1.7360005814760922	0.4491222792577565	2
650	22	1	1	1	2.8544149078876098	0.624774562275614	3
650	23	1	2	1	1.1834440168107845	-3.4146292895951724	5
650	24	1	2	2	3.151928814408793	3.746691892700282	7
650	25	1	1	2	8.177822142833861	0.9423665347229226	8
650	26	1	1	1	1.795211578821722	-0.6188437801845907	9
650	27	1	2	1	5.763092500831167	-4.902451505768615	11
650	28	1	1	2	5.916431548848458	0.38551305524182844	12
650	29	1	1	1	4.585606621587738	-4.776505791171866	13
650	30	1	2	1	2.975482417391932	2.584569089910267	15
650	31	1	2	2	6.797004526117802	-4.192595717699765	17
650	32	1	1	2	2.331846738892274	-2.386427841432548	18
650	33	1	1	1	5.837213640366331	2.817598985634331	19
650	34	1	2	1	5.13095384085492	3.056370416559677	21
650	35	1	1	2	4.4046664864039204	-0.9700487466516599	22
650	36	1	2	1	4.230272366843991	-0.35765778954762073	24
650	37	1	1	2	5.087306459544656	-0.05857048051448377	25
650	38	1	1	1	4.784846205036717	-2.162396407465661	26
650	39	1	2	1	5.606720213822815	2.840509615370448	28
650	40	1	2	2	9.898131458003816	4.017213801344759	30
650	41	1	1	2	28.243962482267374	1.638085695920286	31
650	42	1	1	1	1.7709504118434345	-1.6238699526132527	32
650	43	1	1	1	4.467778965205825	-2.02677165629098	33
650	44	1	1	1	7.428103759660109	-2.816614204575356	34
650	45	1	2	1	9.455910213942106	4.813357450437479	36
650	46	1	1	2	5.077720153678312	-0.6552610851650753	37
650	47	1	1	1	2.3286344115391837	4.758911708659056	38
650	48	1	1	1	3.5784789877962395	0.3969772118047832	39
650	49	1	1	1	3.8790854665493146	-2.36511896527694	40
650	50	1	2	1	4.322796619629513	-0.764959966718366	42
650	51	1	1	2	4.878378382515359	3.153894442041951	43
650	52	1	1	1	8.781477464780615	-3.2192203330279967	44
650	53	1	1	1	4.526176336089005	1.947414451558826	45
650	54	1	2	1	9.313945675292711	-4.946233206794073	47
650	55	1	2	2	2.8465305824480573	-1.5814176718249917	49
650	56	1	2	2	15.407579365158043	-3.7942094709282204	51
650	57	1	2	2	8.441067946435057	1.612222829360503	53
650	58	1	2	2	15.310741097725352	4.880830696386852	55
650	59	1	1	2	12.066589415997047	-3.0075617697855384	56
650	19	1	2	1	3.99402876366333	3.085611980544723	58
651	20	1	1	0	1.1024973318379179	-0.4045008995240078	1
651	21	1	1	1	2.9003753206922083	-4.948056408510673	2
651	22	1	2	1	2.9165591454263824	3.114832553719932	4
651	23	1	2	2	7.47850443849771	-0.8578250243544012	6
651	24	1	2	2	4.87074662702916	4.291370607939308	8
651	25	1	1	2	2.4299995965784578	0.8530669895021852	9
651	26	1	2	1	16.601641649797873	4.2466970593911935	11
651	27	1	1	2	4.360324367170932	-4.832163227305686	12
651	28	1	1	1	15.35259113835593	1.5579599451140114	13
651	29	1	1	1	4.050555114245009	2.2590989982349496	14
651	30	1	2	1	4.39784379341743	-3.6187064504257416	16
651	31	1	2	2	3.3700424206687325	-2.8647036958700567	18
651	32	1	2	2	5.521463765614278	-1.5861199388944192	20
651	33	1	1	2	4.619753640472932	-4.254184871647579	21
651	34	1	1	1	9.730371669624654	2.306943605518934	22
651	35	1	2	1	9.651181399802208	-3.5117891274704527	24
651	36	1	1	2	9.078616011320696	1.3957311653356408	25
651	37	1	1	1	5.245756323643036	-2.833769966083266	26
651	38	1	2	1	4.051759023620253	-4.149851349700693	28
651	39	1	1	2	2.899619439800034	4.384607882889416	29
651	40	1	2	1	3.6275790913397183	-1.893308569019334	31
651	41	1	2	2	11.23480406730306	-0.91785588591293	33
651	42	1	1	2	5.013666678084355	-1.5270177695055076	34
651	43	1	1	1	14.687846036886565	4.7525204336401785	35
651	44	1	1	1	8.189119744630442	1.6859849595125347	36
651	45	1	1	1	6.754664888205063	-0.08416965181889946	37
651	46	1	2	1	8.14061174800266	1.8577277854909298	39
651	47	1	1	2	3.3945605156916026	0.6319497153118352	40
651	48	1	1	1	4.766405765937821	4.963385647637287	41
651	49	1	1	1	4.679187093297886	0.5826914748857304	42
651	50	1	2	1	8.959219150029474	-4.603454276374155	44
651	51	1	1	2	14.532279748798153	0.6933994858089072	45
651	52	1	1	1	4.620300143303281	-3.5205664798250313	46
651	53	1	2	1	9.868074072022006	-3.5700115368988183	48
651	54	1	1	2	13.338207686341004	-2.6934403582674493	49
651	55	1	1	1	16.834517972827065	-2.783229309049733	50
651	56	1	1	1	5.923181238244998	-1.1547126216998849	51
651	57	1	1	1	13.167003606168006	-4.827839370450457	52
651	58	1	2	1	6.29305212835189	1.7089681124072653	54
651	59	1	1	2	5.820431113098829	0.6123466480259854	55
651	19	1	2	1	6.368435258355932	4.312865945741978	57
652	20	1	1	1	2.3096720736637644	4.9485060856231105	1
652	21	1	2	1	2.9479795990854054	4.120011631246312	3
652	22	1	2	2	1.396893713705197	-3.1637135164135977	5
652	23	1	1	2	8.648971501465136	3.857506155553631	6
652	24	1	1	1	0.9888989162429842	4.56854025239271	7
652	25	1	2	1	1.7324278474191055	1.2292869872037322	9
652	26	1	2	2	1.472469752179	-1.58213833404947	11
652	27	1	2	2	5.570240971754859	3.0718082882560296	13
652	28	1	1	2	3.6921790367099794	4.780700424619642	14
652	29	1	1	1	7.7206158930364515	4.101383380616037	15
652	30	1	2	1	2.9112357013879997	-0.21901305748267763	17
652	31	1	2	2	5.685204980209073	-1.2872248066197978	19
652	32	1	2	2	7.033563783545231	-2.231273813467136	21
652	33	1	1	2	3.653102898270844	-2.625354897995187	22
652	34	1	2	1	6.427037754177425	-0.3721640769697032	24
652	35	1	2	2	14.589553995081326	-1.5966333545931999	26
652	36	1	2	2	7.523776240160346	1.8106572188308734	28
652	37	1	2	2	10.875463080366442	1.060695822469948	30
652	38	1	2	2	15.431782061735278	-3.384918202364533	32
652	39	1	2	2	3.9776736257781935	4.074853906176257	34
652	40	1	1	2	6.319939935055573	1.7696437807742988	35
652	41	1	2	1	6.982446671531749	-4.451531425379245	37
652	42	1	1	2	3.8274250655360498	2.2032846400849397	38
652	43	1	2	1	7.547335086575018	-1.612090369618484	40
652	44	1	2	2	7.777718632742457	3.0693149444191192	42
652	45	1	2	2	10.58743586188229	2.075726878903379	44
652	46	1	2	2	9.871696087818753	-0.7981203553681233	46
652	47	1	2	2	6.1527340396777905	-2.0065785019922955	48
652	48	1	2	2	8.938594912152437	-1.8856182156129386	50
652	49	1	2	2	18.590157167148536	1.3499343334401477	52
652	50	1	2	2	5.191230209734206	1.6326300657530606	54
652	51	1	1	2	3.353514707845087	0.991223306831845	55
652	52	1	2	1	22.19336631627213	1.9417362212800882	57
652	53	1	2	2	31.700627398538245	3.5971300235789627	59
652	54	1	1	2	11.656139642622321	3.468039124438235	60
652	55	1	2	1	11.708642117677961	-0.17450053306154167	62
652	56	1	2	2	14.076894847866551	3.343240437534771	64
652	57	1	2	2	20.34116922991144	2.1801551233496834	66
652	58	1	2	2	35.43463509862983	2.119372538601347	68
652	59	1	2	2	7.508405647918658	-0.6508005228810676	70
652	19	1	1	2	11.464737382220894	-2.7862323295741898	71
653	20	1	2	0	1.0920272065509795	-4.228950533602558	2
653	21	1	2	2	3.1834066050233183	-0.248074682514698	4
653	22	1	2	2	7.381642857345738	-1.9841924297457236	6
653	23	1	2	2	3.003138586045204	-3.8397701982144694	8
653	24	1	2	2	9.305170124360508	0.4628237772681292	10
653	25	1	2	2	7.71309112262253	1.7796045523694666	12
653	26	1	1	2	5.0930265585059775	1.0328479930111323	13
653	27	1	1	1	4.080529320300275	0.7132664753699514	14
653	28	1	1	1	7.182595909349775	-3.167251511252158	15
653	29	1	1	1	2.175067048780895	2.3941594019112404	16
653	30	1	2	1	4.071361752015552	-1.756393129468623	18
653	31	1	2	2	11.160692837714404	-1.5161248653674142	20
653	32	1	1	2	7.236108901383497	-4.848254509152743	21
653	33	1	1	1	4.075099930823811	-1.2414705477001386	22
653	34	1	1	1	5.366635498263793	0.8570758714653444	23
653	35	1	1	1	4.513850580577506	1.161890930366618	24
653	36	1	2	1	8.841206292066046	-4.571673751853995	26
653	37	1	1	2	1.6560152687903948	1.0462092100477483	27
653	38	1	1	1	10.884195987497346	0.9261957566875045	28
653	39	1	1	1	4.819333130914652	4.830563073962836	29
653	40	1	1	1	3.7571051387882104	1.305344184514297	30
653	41	1	2	1	2.9891566640839184	2.670230469824542	32
653	42	1	1	2	7.822670498820785	-2.463700644377038	33
653	43	1	1	1	3.4304133879398933	3.5876344748837283	34
653	44	1	2	1	6.874684932228261	0.49063134819413	36
653	45	1	1	2	18.117782239230287	-3.309908420828689	37
653	46	1	1	1	5.059774984476405	-3.918744532916558	38
653	47	1	1	1	6.453242715913659	3.701977120832133	39
653	48	1	2	1	2.6943607419899234	-4.280661061146089	41
653	49	1	1	2	4.2276683842566145	1.697045651977298	42
653	50	1	2	1	13.970734849515306	-3.0704173912219046	44
653	51	1	2	2	2.729873930466739	4.65365131967223	46
653	52	1	1	2	1.4901870280113374	-1.0895362200619108	47
653	53	1	2	1	12.004143978815218	4.405377192882776	49
653	54	1	1	2	5.020497618029199	4.2616400164354555	50
653	55	1	1	1	13.897273377772708	-3.030441047496848	51
653	56	1	2	1	8.520581462832581	-0.8979491396297785	53
653	57	1	2	2	16.702525145972466	-4.445346914054749	55
653	58	1	1	2	18.090857656262916	2.734178911614393	56
653	59	1	1	1	2.0827571344340527	4.740991670849674	57
653	19	1	2	1	3.5013846561455333	-1.3920244619820332	59
654	20	1	2	0	3.5168607870728525	-2.8874762472494875	2
654	21	1	1	2	1.6467311194959193	1.7653072337746867	3
654	22	1	2	1	6.586549229158317	-3.4038831270186254	5
654	23	1	1	2	5.109769047574555	-1.8706716322298322	6
654	24	1	1	1	4.455573710526686	3.4464071307855786	7
654	25	1	1	1	1.7029768838953965	-1.4647546343904883	8
654	26	1	1	1	2.92921654451231	-3.5617473419389922	9
654	27	1	1	1	2.1903794101876657	0.32101313106355445	10
654	28	1	1	1	2.524664193133478	-3.905492640249222	11
654	29	1	2	1	7.158850684047882	2.5254587321840845	13
654	30	1	2	2	5.521737225552295	-1.5029104630181545	15
654	31	1	2	2	2.854501266251974	-4.452939321635023	17
654	32	1	2	2	4.731423417075707	0.3645247086928993	19
654	33	1	2	2	9.364188032543016	-2.613467471524953	21
654	34	1	2	2	4.321887091724846	-4.040170618267251	23
654	35	1	2	2	3.7060535100586787	-1.2489670855806367	25
654	36	1	2	2	1.972352706714693	0.9356270778322067	27
654	37	1	1	2	20.946076962175873	-3.8501427953201506	28
654	38	1	2	1	8.670019710454145	-0.12463611677322639	30
654	39	1	2	2	7.90617897927592	-2.1856327230442574	32
654	40	1	1	2	6.934225500056062	3.1265520367795734	33
654	41	1	2	1	11.026897129847836	-4.12175858247712	35
654	42	1	2	2	6.33081059117033	-4.095656249313624	37
654	43	1	2	2	12.136975483239143	-0.9300919563077326	39
654	44	1	2	2	26.553681119651667	-4.025814553796378	41
654	45	1	1	2	14.43718910276256	1.6156173147798691	42
654	46	1	1	1	4.766593785151521	-3.280106722312508	43
654	47	1	1	1	9.392292146209966	1.3175779916892427	44
654	48	1	2	1	14.202481631325906	0.3781236162897166	46
654	49	1	2	2	12.881164670388493	4.486599830461717	48
654	50	1	2	2	10.41056635952416	-0.5904426079856107	50
654	51	1	1	2	25.37017921930726	-0.2212303052436182	51
654	52	1	2	1	10.70998409525956	3.1021386391442167	53
654	53	1	1	2	3.545191350168677	4.6383374019121	54
654	54	1	2	1	5.743213787478952	4.308234964355002	56
654	55	1	1	2	15.145851038480215	-3.94196988501726	57
654	56	1	2	1	2.2466600388475837	4.266024078892931	59
654	57	1	1	2	6.952207926440202	-0.8310235527747416	60
654	58	1	1	1	2.0297990730358726	-0.8150126457282632	61
654	59	1	2	1	8.262351566579786	3.021624886738145	63
654	19	1	2	2	6.927317519415378	4.3313778402259295	65
655	20	1	1	1	1.2645411152226809	-1.4601835288322218	1
655	21	1	2	1	1.6239828196644002	3.1416066210328193	3
655	22	1	1	2	1.7419773408689325	-4.119784202340684	4
655	23	1	2	1	1.679728366248962	0.7513349999781322	6
655	24	1	2	2	4.2518316254259725	-1.3231323533205552	8
655	25	1	1	2	4.172210275111898	-0.47194445858467216	9
655	26	1	1	1	2.1344214214155595	1.7915417569896714	10
655	27	1	1	1	4.977903915692866	-1.7662346534986662	11
655	28	1	2	1	3.4502407135595097	2.9019285925256373	13
655	29	1	2	2	5.025965796686849	0.1144371564101565	15
655	30	1	1	2	2.1583038426292593	4.782517225126972	16
655	31	1	2	1	2.2724182703658817	2.934877909842748	18
655	32	1	1	2	8.76925274194232	-0.05875778027468925	19
655	33	1	2	1	3.605713526587121	0.09694924941949168	21
655	34	1	2	2	13.723674990126689	-2.599553596430617	23
655	35	1	2	2	16.718680342840166	3.1599803612050987	25
655	36	1	2	2	6.243799774462451	-1.8176674227867062	27
655	37	1	2	2	7.841372457160727	-1.9760390607660394	29
655	38	1	2	2	10.693981503854989	-3.8612204608349465	31
655	39	1	2	2	7.085084119616666	0.9094904488789606	33
655	40	1	1	2	14.710211178275989	-2.4172919378678692	34
655	41	1	2	1	3.9332480791377837	-1.5106024257967543	36
655	42	1	2	2	5.058193238504071	2.788925584315523	38
655	43	1	1	2	3.108662575530495	-0.713100471618004	39
655	44	1	1	1	4.348481429532099	-1.2609689497394405	40
655	45	1	1	1	17.414155731616294	-2.2065425967866603	41
655	46	1	2	1	5.45013143929281	0.2996189707295649	43
655	47	1	2	2	10.156132776152358	-1.8637295293694511	45
655	48	1	1	2	3.4915720436522326	-2.7643820156274157	46
655	49	1	2	1	3.789701307881523	3.251712138295069	48
655	50	1	2	2	12.972524207575214	-0.19868511131169608	50
655	51	1	1	2	4.157965997972424	4.9788685774295764	51
655	52	1	1	1	3.4124970167637785	3.698116549718309	52
655	53	1	1	1	6.5079513518059064	0.6296949749151848	53
655	54	1	1	1	9.562172510057918	-0.766009517871904	54
655	55	1	2	1	12.029719885552211	-3.0713259231683887	56
655	56	1	2	2	10.416929405640843	3.936338136675859	58
655	57	1	1	2	5.442371754816049	2.3343355914457327	59
655	58	1	1	1	4.677489867610574	3.4910589971303487	60
655	59	1	1	1	7.86343241445581	-0.9220131323793606	61
655	19	1	2	1	10.024194343206842	3.888150957923207	63
656	20	1	1	0	1.3268586032649285	-1.3172475314003962	1
656	21	1	1	1	5.9698018033183295	-3.356199294854636	2
656	22	1	1	1	5.728484408184333	3.4170093694718204	3
656	23	1	1	1	0.9642447865947344	-2.477349713983401	4
656	24	1	2	1	2.5926298455814893	3.2663477668698384	6
656	25	1	2	2	7.068246269685257	-4.0930784030843315	8
656	26	1	1	2	2.2806085532363785	0.20664559816130357	9
656	27	1	2	1	6.208178967276446	-2.513597826775993	11
656	28	1	2	2	8.061917916750872	-3.0407374826245848	13
656	29	1	1	2	2.4668886940555	-2.805379927964353	14
656	30	1	2	1	2.6077933874752772	-0.9334699523780543	16
656	31	1	2	2	22.606463285932904	1.8974977448247943	18
656	32	1	2	2	17.400247894752738	-3.2905189576601734	20
656	33	1	1	2	7.909381425643237	-3.6927802054970726	21
656	34	1	1	1	3.8015692543581983	0.7313220342191578	22
656	35	1	2	1	31.33078816868222	-1.0729044310984248	24
656	36	1	1	2	1.4884475502060412	4.767297918014524	25
656	37	1	2	1	3.3115312592695068	-4.017073079886742	27
656	38	1	2	2	6.01600098275895	-3.775250425380665	29
656	39	1	1	2	4.511417012425823	3.434799312596862	30
656	40	1	2	1	13.2152934613347	2.2298981633340915	32
656	41	1	1	2	15.586639786407343	-1.4208752023418048	33
656	42	1	2	1	5.3100253355040445	0.3951989917372174	35
656	43	1	2	2	4.877964486137144	1.936248224278705	37
656	44	1	2	2	8.019502242752477	0.3671420162431893	39
656	45	1	2	2	4.161877783499009	-3.4441064554245426	41
656	46	1	1	2	11.298828649616588	-4.677175200127579	42
656	47	1	1	1	5.369194596606013	1.4573929293637207	43
656	48	1	2	1	3.9703840644954576	0.0987996690953512	45
656	49	1	1	2	5.902603921688195	3.240711346906828	46
656	50	1	1	1	10.548174943625705	1.9332119388398823	47
656	51	1	2	1	6.762963901827329	2.4954064505035873	49
656	52	1	2	2	6.2853059491967995	-0.7401601112821261	51
656	53	1	1	2	10.4359203324945	0.5977654976559581	52
656	54	1	2	1	9.461944147389648	2.607430719310093	54
656	55	1	1	2	3.472308453312014	4.7804215264867285	55
656	56	1	1	1	4.283377302613582	-1.6483605368787502	56
656	57	1	1	1	8.159885074824905	-4.269927588075129	57
656	58	1	1	1	22.277839533094312	0.21920620263951474	58
656	59	1	2	1	2.1402379783760095	-2.9087608837923606	60
656	19	1	2	2	12.860634370794116	1.6104745266975566	62
657	20	1	1	0	0.8666151781185066	2.324054178240356	1
657	21	1	1	1	0.6317860754601283	2.9044858737663155	2
657	22	1	2	1	3.2303347445349475	-1.2219273335193481	4
657	23	1	2	2	3.6449084406571752	0.5593083341662863	6
657	24	1	1	2	1.2792751590274756	-1.4587261935896234	7
657	25	1	2	1	0.60010032052934	-2.590290887288156	9
657	26	1	1	2	4.263334863170338	2.871689951847582	10
657	27	1	2	1	5.871978498283845	3.149114978004782	12
657	28	1	2	2	3.3052064321915213	-0.8147995457348189	14
657	29	1	1	2	8.214813460834176	-1.749193312599553	15
657	30	1	1	1	5.573722811237097	1.8133123604353107	16
657	31	1	1	1	2.669740749440189	-3.0011647676321695	17
657	32	1	1	1	8.34474777622459	-3.765478386886374	18
657	33	1	1	1	1.3840680228899083	-4.621946343681214	19
657	34	1	2	1	5.264220310923039	2.8370440581420286	21
657	35	1	2	2	11.261433515720796	-3.932068776135771	23
657	36	1	2	2	3.5064810015058128	-3.99387953600834	25
657	37	1	1	2	7.5730546060781005	4.843511094056424	26
657	38	1	2	1	2.2317426005514176	3.4812863673093446	28
657	39	1	2	2	2.8850300560502697	-4.701334376776969	30
657	40	1	2	2	9.32198338456505	-4.118431140937712	32
657	41	1	1	2	4.467257785639657	-4.298257322136156	33
657	42	1	2	1	7.013141862426496	3.3160729365452717	35
657	43	1	1	2	8.269382461076805	3.40172101657261	36
657	44	1	2	1	3.770813509800963	0.802318765193835	38
657	45	1	2	2	12.57367710156334	-3.900154531407234	40
657	46	1	2	2	11.758032913620111	0.19643150556151845	42
657	47	1	2	2	30.69939446042889	2.4742165158125644	44
657	48	1	1	2	8.688443035631364	-1.4175495969856344	45
657	49	1	1	1	1.1844064219268158	0.23235376952630382	46
657	50	1	2	1	3.9214913479290248	-1.0631097772974885	48
657	51	1	1	2	9.635591313092913	0.478911504393869	49
657	52	1	1	1	3.5644587966120107	2.2925886652618654	50
657	53	1	2	1	24.334228586839796	2.5552920451251815	52
657	54	1	1	2	1.8394637427844978	2.3980269851304703	53
657	55	1	2	1	18.091737038544597	2.1510514649633876	55
657	56	1	1	2	5.318729327941659	-4.764497880095724	56
657	57	1	1	1	19.0638682528771	1.7751523867873242	57
657	58	1	2	1	3.681972186608952	2.240123857810527	59
657	59	1	1	2	11.032493100630454	-2.3671756177875536	60
657	19	1	2	1	13.813568961507691	2.7855586247754154	62
658	20	1	2	1	1.8307882490838183	-1.3980866273814052	2
658	21	1	1	2	1.9038141251400358	-2.0201101585143144	3
658	22	1	2	1	1.1655232934818394	-4.905880986760027	5
658	23	1	2	2	2.512342666449273	-4.7885040991168415	7
658	24	1	1	2	10.035263006384792	2.6993270897176647	8
658	25	1	2	1	4.072733608713698	-2.0320508990129005	10
658	26	1	1	2	5.785368835577909	-4.847453388118632	11
658	27	1	1	1	3.405509770982028	-3.301068988066982	12
658	28	1	1	1	4.6844035222816744	2.0226817750855925	13
658	29	1	2	1	1.2634316080239394	-2.760706010024483	15
658	30	1	1	2	7.762683209468698	-2.7708916399412598	16
658	31	1	2	1	3.1559022236285394	-3.2292586170870186	18
658	32	1	1	2	6.935000776061658	2.877011372870884	19
658	33	1	2	1	4.263110136205564	3.370186678771695	21
658	34	1	1	2	2.7537359382397018	-1.9359598858150107	22
658	35	1	1	1	5.0450829248613545	4.7487586830495605	23
658	36	1	2	1	3.756806183230087	0.05549389987231379	25
658	37	1	1	2	11.921054717788056	-4.725389209105899	26
658	38	1	2	1	7.771006521742866	-4.794000983054445	28
658	39	1	2	2	6.381262449434717	-1.2280726611732051	30
658	40	1	2	2	2.232293187129887	-3.7364107845810857	32
658	41	1	2	2	4.415857108971268	-0.40334405543080987	34
658	42	1	1	2	2.8290847033195607	4.195763000082103	35
658	43	1	1	1	2.1791278573957964	-2.6852926014517653	36
658	44	1	2	1	6.376319658624678	1.0861056556584163	38
658	45	1	2	2	12.129361415431312	-0.29990164564711375	40
658	46	1	2	2	13.511005933237843	0.7934701910168958	42
658	47	1	2	2	6.848088467204661	-3.8590473307169493	44
658	48	1	1	2	5.483489284729075	1.6867911260480373	45
658	49	1	2	1	9.829683618989051	-4.895500531228018	47
658	50	1	1	2	8.056183970336845	-0.7629162947941008	48
658	51	1	2	1	7.699936917477361	2.4489902161665	50
658	52	1	2	2	11.48081693025516	-1.0330369018763097	52
658	53	1	1	2	16.992934927353428	0.4751276579668513	53
658	54	1	2	1	7.593677649206056	-0.5633414647154833	55
658	55	1	1	2	3.9931337612514963	-4.553606112861792	56
658	56	1	1	1	10.983840098612678	3.7151190223298602	57
658	57	1	2	1	13.209387525341842	-1.030483143795029	59
658	58	1	2	2	10.384628989636068	-0.3065254596388307	61
658	59	1	2	2	11.110359063388211	-7377318262502541e-20	63
658	19	1	2	2	6.983573534133582	-0.5669533027590834	65
659	20	1	2	1	0.8505474404383997	-1.3336673887279282	2
659	21	1	1	2	2.4565914919290903	-0.293067938813973	3
659	22	1	2	1	2.261424479096993	-3.839872750789286	5
659	23	1	1	2	2.92892541100732	4.644609149767724	6
659	24	1	1	1	5.743836004583172	-3.123323631615662	7
659	25	1	1	1	5.124127406358405	-0.9526979016113142	8
659	26	1	2	1	8.410760494645432	0.4678096393845781	10
659	27	1	2	2	2.0495977121696805	3.7581621729585795	12
659	28	1	1	2	2.983265325549127	-1.2500870172640965	13
659	29	1	1	1	8.145218871217333	-4.2178181716829455	14
659	30	1	1	1	4.4721139695677605	1.328023937473457	15
659	31	1	2	1	2.037001404955851	2.0620238400114648	17
659	32	1	1	2	4.199046035931079	0.1541363448883999	18
659	33	1	2	1	4.163189307123453	-2.088067916872154	20
659	34	1	2	2	4.707357777784056	-0.6432396055450962	22
659	35	1	1	2	8.11611259410072	-3.466295893558229	23
659	36	1	2	1	5.383306368931183	-2.5750053794279104	25
659	37	1	2	2	6.433724590846469	-2.717039487951438	27
659	38	1	2	2	3.1920707451958874	-0.5704737319964686	29
659	39	1	2	2	8.231187543078711	-3.194807522745138	31
659	40	1	1	2	7.210152489013409	4.990362746579164	32
659	41	1	2	1	4.2889585613451295	-0.8683488250250404	34
659	42	1	1	2	8.000225470108104	-2.7619264205778205	35
659	43	1	2	1	11.844412673998129	-2.1727990470622727	37
659	44	1	2	2	9.754800337375686	-3.8223071517466	39
659	45	1	1	2	4.520107119189848	-4.166651926862601	40
659	46	1	1	1	4.378643673652246	3.2137807791449795	41
659	47	1	1	1	3.494022325423612	0.8752453560110585	42
659	48	1	1	1	2.3338766198734615	-2.8961285563587658	43
659	49	1	1	1	21.323462273579057	-0.4430353698067879	44
659	50	1	2	1	1.5416604238758465	1.8313885856489165	46
659	51	1	2	2	10.291332660921533	3.067107784501033	48
659	52	1	1	2	2.8535654313925924	0.09989240490177576	49
659	53	1	2	1	6.613720464529825	-3.0723359328006494	51
659	54	1	2	2	13.18761630884415	4.334794902694606	53
659	55	1	1	2	9.556660217165936	-2.4998921490719805	54
659	56	1	1	1	10.674853782303504	-1.6128429089482843	55
659	57	1	1	1	4.483621159639623	1.2258640483193446	56
659	58	1	2	1	5.604585557799896	3.716008122863183	58
659	59	1	1	2	7.7534006506394295	4.136364207286732	59
659	19	1	1	1	4.365812880844185	1.0501840915862282	60
660	20	1	2	1	1.346580704135636	4.012241356244177	2
660	21	1	1	2	3.1598300825467445	4.678125066837108	3
660	22	1	1	1	2.972261306082175	4.142254641154617	4
660	23	1	1	1	1.286522319454882	3.063778221071459	5
660	24	1	1	1	0.7060332346597902	3.3543688864141856	6
660	25	1	1	1	4.603720038225879	-4.4166401098473145	7
660	26	1	2	1	1.5208324321859035	1.188593169804264	9
660	27	1	1	2	5.2212250321324305	-3.5038936569385637	10
660	28	1	2	1	2.6259451036482337	4.979619763306946	12
660	29	1	2	2	14.730888870266563	-0.34008973080048577	14
660	30	1	2	2	5.018829504829554	-4.949436610952707	16
660	31	1	2	2	3.1739451841061923	-2.9725107384507043	18
660	32	1	1	2	6.878876011102282	1.35137489673337	19
660	33	1	1	1	4.594858055022025	-4.851751634554966	20
660	34	1	1	1	4.38053030091009	1.189094918188971	21
660	35	1	2	1	5.393809748622532	-1.2875771665780023	23
660	36	1	1	2	11.789473667241577	3.389464609017791	24
660	37	1	2	1	2.583113558403723	-3.3590797639455694	26
660	38	1	1	2	4.445646818818409	-4.410801510668591	27
660	39	1	1	1	4.605408545177798	-1.5686584587183505	28
660	40	1	2	1	2.3462219947778307	-2.2177078052792654	30
660	41	1	2	2	3.006697431302988	3.966005453703046	32
660	42	1	1	2	3.1595580279471704	1.977832222100946	33
660	43	1	2	1	3.986732692709469	-2.906128107026691	35
660	44	1	2	2	11.625450636840402	-2.195684372983999	37
660	45	1	2	2	9.043013812802103	2.9639979118292388	39
660	46	1	2	2	2.3286278948776302	-1.910684094179651	41
660	47	1	2	2	6.089436510658317	-4.037278061889474	43
660	48	1	1	2	7.808358709045366	-1.6109231201743435	44
660	49	1	1	1	2.585851737097408	-4.263796675203542	45
660	50	1	2	1	4.990740991102959	-2.196462856492858	47
660	51	1	1	2	11.035018769046037	4.622471623983316	48
660	52	1	2	1	2.7526665694384924	-4.957605767340006	50
660	53	1	1	2	4.720903328472352	2.27579204258128	51
660	54	1	2	1	11.270649018101834	-0.016603317830224285	53
660	55	1	1	2	3.4703605540323785	-1.4036825738912806	54
660	56	1	1	1	2.0272931174395485	-3.6235786812485427	55
660	57	1	1	1	17.502795761261254	-3.9279677290094783	56
